timestamp,ax0,ay0,az0,gx0,gy0,gz0,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
0,0.08,1.31,9.51,0.11,0.03,0.0,-9.43,1.69,2.61,0.07,-0.13,0.02,-8.7,3.42,1.65,0.16,0.1,0.01
20,0.17,1.37,9.55,0.08,0.05,0.01,-9.32,1.53,2.58,0.07,-0.13,0.02,-8.71,3.33,1.62,0.14,0.11,0.01
40,0.13,1.31,9.49,0.12,0.01,0.01,-9.38,1.57,2.6,0.07,-0.15,0.01,-8.76,3.26,1.55,0.15,0.09,0.01
60,0.08,1.32,9.55,0.09,0.05,0.01,-9.23,1.55,2.46,0.06,-0.12,0.02,-8.52,3.21,1.59,0.14,0.13,0.02
80,0.13,1.3,9.62,0.09,0.06,0.01,-9.58,1.56,2.64,0.06,-0.12,0.01,-8.91,3.38,1.69,0.15,0.11,0.01
100,0.19,1.35,9.51,0.1,0.03,0.01,-9.49,1.71,2.55,0.06,-0.16,0.02,-8.73,3.39,1.69,0.14,0.09,0.03
120,0.17,1.27,9.58,0.1,0.09,0.01,-9.43,1.59,2.56,0.06,-0.1,0.03,-8.76,3.39,1.62,0.14,0.14,0.03
140,0.19,1.29,9.52,0.11,0.08,0.01,-9.53,1.55,2.61,0.06,-0.11,0.03,-8.87,3.29,1.69,0.14,0.13,0.03
160,0.11,1.19,9.57,0.14,0.0,0.01,-9.52,1.49,2.57,0.06,-0.13,0.01,-8.7,3.2,1.69,0.14,0.11,0.01
180,0.13,1.32,9.53,0.03,0.08,-0.02,-9.47,1.46,2.48,0.09,-0.14,-0.0,-8.87,3.27,1.59,0.17,0.09,0.0
200,0.13,1.37,9.49,0.07,0.06,-0.01,-9.42,1.63,2.49,0.09,-0.14,0.01,-8.89,3.36,1.63,0.17,0.08,0.01
220,0.11,1.37,9.43,0.13,0.01,0.0,-9.05,1.67,2.6,0.07,-0.14,0.01,-8.37,3.26,1.62,0.15,0.09,0.0
240,0.21,1.44,9.42,0.06,0.1,0.01,-9.08,1.66,2.61,0.06,-0.11,0.01,-8.46,3.42,1.68,0.14,0.14,-0.0
260,0.21,1.29,9.55,0.18,0.05,0.03,-9.48,1.58,2.59,0.05,-0.09,0.05,-8.74,3.35,1.72,0.13,0.15,0.05
280,0.13,1.13,9.57,0.09,0.04,0.0,-9.71,1.4,2.55,0.06,-0.14,0.01,-8.87,3.19,1.64,0.14,0.11,0.01
300,0.17,1.33,9.5,0.05,0.04,-0.01,-9.19,1.55,2.52,0.08,-0.14,0.0,-8.52,3.38,1.63,0.17,0.1,-0.01
320,0.12,1.27,9.53,0.13,0.02,0.01,-9.47,1.64,2.65,0.06,-0.13,0.01,-8.57,3.4,1.69,0.14,0.11,0.0
340,0.21,1.28,9.61,0.07,0.05,0.0,-9.49,1.43,2.56,0.07,-0.15,0.03,-8.9,3.26,1.71,0.15,0.11,0.03
360,0.08,1.3,9.48,0.16,-0.03,0.02,-9.39,1.65,2.49,0.06,-0.16,0.03,-8.58,3.37,1.56,0.13,0.09,0.04
380,0.2,1.28,9.43,0.04,0.08,0.01,-9.5,1.48,2.59,0.06,-0.12,-0.02,-8.84,3.33,1.7,0.14,0.12,-0.02
400,0.19,1.3,9.49,0.14,-0.01,-0.0,-9.31,1.52,2.57,0.08,-0.17,0.01,-8.66,3.3,1.66,0.15,0.07,0.02
420,0.03,1.19,9.47,0.1,0.06,0.01,-9.16,1.5,2.55,0.05,-0.1,-0.0,-8.46,3.18,1.58,0.13,0.15,-0.01
440,0.03,1.21,9.51,0.08,0.09,0.01,-9.32,1.42,2.48,0.05,-0.08,-0.02,-8.89,3.17,1.65,0.13,0.15,-0.02
460,0.13,1.2,9.65,0.13,0.03,-0.01,-9.45,1.39,2.52,0.09,-0.15,0.03,-8.84,3.14,1.71,0.17,0.1,0.04
480,0.17,1.41,9.44,0.05,0.07,-0.01,-9.2,1.76,2.64,0.08,-0.12,0.01,-8.57,3.57,1.61,0.17,0.12,-0.0
500,0.14,1.26,9.49,0.16,0.03,0.02,-9.37,1.49,2.64,0.06,-0.11,0.03,-8.74,3.24,1.65,0.14,0.12,0.02
520,0.1,1.23,9.56,0.08,0.07,0.0,-9.41,1.53,2.58,0.07,-0.11,0.01,-8.75,3.24,1.71,0.16,0.13,-0.0
540,0.1,1.21,9.62,0.08,0.07,0.0,-9.43,1.5,2.54,0.06,-0.11,0.03,-8.73,3.29,1.66,0.15,0.15,0.01
560,0.09,1.15,9.64,0.13,0.05,0.01,-9.49,1.44,2.57,0.07,-0.11,0.04,-8.78,3.21,1.67,0.16,0.14,0.03
580,0.17,1.26,9.56,0.04,0.09,-0.01,-9.48,1.54,2.62,0.09,-0.1,0.01,-8.78,3.26,1.66,0.18,0.13,-0.0
600,0.22,1.36,9.63,0.05,0.09,-0.01,-9.3,1.57,2.61,0.1,-0.11,0.03,-8.72,3.4,1.76,0.18,0.13,0.02
620,0.2,1.38,9.44,0.16,0.04,0.01,-9.23,1.64,2.74,0.07,-0.08,0.05,-8.53,3.37,1.71,0.17,0.16,0.04
640,0.16,1.19,9.54,0.13,0.09,0.01,-9.2,1.59,2.64,0.06,-0.05,0.03,-8.51,3.23,1.72,0.17,0.19,0.01
660,0.08,1.2,9.52,0.07,0.11,-0.01,-9.31,1.47,2.55,0.09,-0.07,0.02,-8.76,3.24,1.62,0.19,0.18,0.01
680,0.15,1.08,9.91,0.21,0.14,-0.0,-9.67,1.26,2.74,0.09,0.02,0.05,-9.06,3.14,1.88,0.2,0.26,0.03
700,0.09,1.04,10.02,0.11,0.19,0.03,-9.65,1.72,2.93,0.03,0.04,-0.02,-8.69,3.48,1.83,0.14,0.29,-0.04
720,-0.11,0.89,10.2,0.08,0.24,0.08,-9.4,1.65,2.95,-0.05,0.19,-0.11,-8.38,3.27,1.76,0.09,0.44,-0.16
740,-0.34,0.71,10.81,-0.01,0.6,0.18,-9.32,1.44,3.15,-0.15,0.5,-0.16,-8.11,3.05,1.88,0.09,0.82,-0.28
760,-0.59,0.24,11.15,0.06,1.43,0.28,-5.48,-0.27,3.26,-0.16,1.44,-0.07,-4.5,1.0,2.22,0.25,1.89,-0.42
780,1.8,0.33,9.68,0.45,3.27,-0.32,-6.83,-0.72,5.65,0.55,3.33,-0.2,-5.81,1.11,6.22,1.5,3.81,-0.81
800,3.54,0.88,10.13,0.51,4.22,-0.6,-8.77,0.98,7.63,0.75,3.57,-0.08,-8.94,3.64,7.36,1.54,3.79,-0.44
820,5.38,0.5,11.26,-0.08,2.89,-0.42,-13.46,4.39,9.26,0.85,2.91,-0.46,-12.69,6.77,8.58,1.47,2.91,-0.91
840,8.74,1.6,11.64,-1.05,0.65,0.13,-14.66,0.82,9.59,0.02,-0.05,-0.29,-14.62,4.12,10.38,0.08,0.42,-0.18
860,9.25,1.83,10.73,-0.2,-0.96,-0.09,-11.92,0.91,10.2,0.45,-1.44,-0.06,-10.28,3.86,10.77,0.38,-1.32,0.15
880,8.4,2.34,11.79,0.02,-1.98,-0.17,-13.19,3.01,11.07,0.69,-2.14,0.15,-12.51,6.43,11.04,0.54,-1.85,0.33
900,8.51,2.46,11.43,0.32,-3.44,0.51,-16.32,7.14,12.69,-0.59,-4.36,-0.02,-15.85,13.81,11.44,-1.27,-4.05,0.46
920,8.08,2.39,10.02,0.32,-4.36,1.1,-19.61,8.57,13.19,-1.44,-4.36,-0.27,-19.61,14.35,13.11,-2.77,-4.36,0.9
940,6.14,2.08,9.02,-0.58,-4.36,1.81,-13.73,3.72,14.62,-2.56,-4.36,-0.35,-11.11,6.24,16.27,-3.99,-4.36,1.01
960,5.63,1.3,7.24,-0.85,-4.36,1.85,-16.92,1.77,15.54,-2.61,-4.36,-0.59,-11.81,3.76,18.24,-4.07,-4.36,0.81
980,-2.33,1.09,2.44,-0.36,-4.36,1.35,3.65,1.5,6.83,-1.92,-4.36,-0.16,5.86,0.83,5.17,-2.96,-4.36,0.69
1000,-6.9,2.48,1.05,-0.35,-2.75,0.54,3.73,0.85,-4.26,-0.59,-3.25,-0.36,3.78,0.35,-5.81,-0.95,-2.83,-0.03
1020,-7.61,2.0,0.28,-0.12,-1.39,0.66,2.39,2.41,-5.32,-0.77,-2.45,0.3,2.54,1.09,-7.19,-0.9,-1.65,0.61
1040,-6.63,1.65,0.7,-0.27,-0.93,0.74,-0.56,-0.68,-6.37,-0.78,-1.87,0.39,-1.15,-0.81,-7.09,-0.85,-1.57,0.53
1060,-7.54,0.85,0.87,0.96,-1.47,0.68,-0.88,1.1,-6.67,-0.5,-1.38,0.27,-0.94,0.29,-7.79,-0.67,-1.13,0.5
1080,-8.27,0.95,0.85,0.55,-1.0,0.56,0.29,-0.03,-7.6,-0.53,-1.0,0.43,-0.51,-1.02,-8.48,-0.62,-0.64,0.59
1100,-8.73,0.24,0.99,0.96,-0.19,0.06,-1.42,-0.91,-8.41,0.07,-0.07,0.31,-1.7,-2.05,-8.87,0.09,0.03,0.38
1120,-8.89,0.01,1.53,0.47,0.06,0.02,-3.11,1.01,-7.92,-0.05,-0.15,-0.05,-2.95,0.35,-9.0,0.06,0.1,-0.09
1140,-8.86,0.99,1.93,0.02,0.1,0.12,-2.59,-0.06,-8.57,-0.16,-0.13,0.06,-2.98,-0.64,-9.1,0.09,0.26,0.04
1160,-8.95,0.65,2.53,0.21,0.16,-0.07,-3.97,1.89,-8.13,0.14,0.0,-0.08,-3.81,1.23,-9.16,0.23,0.19,-0.08
1180,-9.23,1.42,2.68,-0.12,0.19,-0.09,-2.49,0.86,-8.69,0.18,0.05,-0.04,-3.06,0.15,-9.39,0.3,0.27,-0.08
1200,-9.19,1.31,2.77,0.07,0.25,-0.09,-3.65,1.16,-8.62,0.24,0.07,-0.0,-3.68,0.88,-9.28,0.35,0.34,0.01
1220,-9.02,1.11,2.7,0.25,0.19,-0.06,-4.22,1.45,-8.33,0.21,0.13,-0.12,-4.74,1.53,-9.18,0.25,0.31,-0.07
1240,-9.06,1.11,3.03,-0.16,0.06,0.09,-4.56,1.92,-8.26,-0.02,-0.3,-0.2,-4.32,1.31,-9.08,0.05,0.11,-0.23
1260,-9.25,1.34,3.17,-0.33,0.05,0.12,-3.43,0.91,-8.66,-0.05,-0.23,-0.1,-4.09,0.72,-9.39,-0.01,0.12,-0.07
1280,-9.24,1.19,3.06,0.08,0.05,0.05,-3.11,0.81,-8.71,0.06,-0.13,0.08,-4.36,0.39,-9.37,0.14,0.17,0.09
1300,-9.34,0.97,2.92,0.37,0.13,-0.04,-4.02,0.71,-8.85,0.14,0.02,0.13,-4.24,0.2,-9.43,0.23,0.23,0.14
1320,-9.04,0.8,3.18,0.04,0.1,0.03,-5.39,1.35,-8.38,0.01,-0.07,-0.12,-4.86,1.08,-9.09,0.08,0.13,-0.1
1340,-9.22,1.17,3.13,0.04,0.12,-0.01,-3.98,0.63,-8.84,0.13,-0.14,0.1,-4.58,0.18,-9.22,0.21,0.16,0.11
1360,-9.11,1.13,3.0,0.43,0.06,-0.07,-3.61,1.39,-8.46,0.2,-0.09,0.12,-4.12,0.86,-9.26,0.28,0.16,0.14
1380,-9.14,0.98,3.07,0.3,0.11,-0.02,-4.16,1.9,-8.3,0.08,0.02,0.02,-4.05,1.27,-9.21,0.19,0.21,0.05
1400,-8.87,1.2,3.19,0.04,-0.0,0.04,-3.96,1.27,-8.36,0.05,-0.16,0.02,-4.26,0.83,-8.99,0.12,0.06,0.04
1420,-9.03,1.15,2.96,0.15,0.01,0.03,-3.58,0.99,-8.48,0.02,-0.16,0.13,-3.8,0.45,-9.12,0.12,0.1,0.11
1440,-9.1,1.11,2.98,0.24,0.05,0.01,-3.57,0.81,-8.62,0.09,-0.12,0.15,-4.1,0.3,-9.22,0.18,0.16,0.14
1460,-9.1,0.96,3.01,0.31,0.06,-0.01,-3.86,1.28,-8.42,0.1,-0.04,0.11,-4.07,0.67,-9.21,0.21,0.18,0.11
1480,-8.96,0.89,3.25,0.08,0.06,0.02,-4.83,1.25,-8.41,0.04,-0.11,0.01,-4.76,0.78,-8.98,0.13,0.11,0.01
1500,-9.11,0.84,3.15,0.13,-0.01,0.0,-3.94,0.8,-8.56,0.07,-0.17,0.1,-4.02,0.23,-9.19,0.16,0.08,0.1
1520,-9.11,0.84,3.08,0.18,0.01,0.0,-3.85,0.88,-8.49,0.09,-0.17,0.09,-3.92,0.37,-9.24,0.18,0.11,0.09
1540,-8.91,1.07,3.03,0.08,0.04,-0.06,-3.77,1.28,-8.35,0.15,-0.12,0.03,-4.38,0.75,-9.06,0.22,0.1,0.01
1560,-8.91,1.11,3.02,0.19,0.03,-0.0,-3.96,1.41,-8.22,0.08,-0.11,0.12,-4.19,0.86,-9.03,0.17,0.13,0.12
1580,-8.94,1.02,3.07,0.06,0.06,-0.04,-3.95,1.04,-8.47,0.12,-0.11,-0.01,-4.31,0.58,-9.03,0.21,0.12,-0.02
1600,-9.09,1.05,3.13,0.14,0.08,-0.03,-4.19,1.05,-8.52,0.13,-0.13,0.03,-4.52,0.74,-9.16,0.2,0.13,0.05
1620,-9.06,1.05,3.13,0.16,0.07,-0.04,-4.06,1.22,-8.45,0.13,-0.13,0.06,-4.59,0.76,-9.14,0.2,0.13,0.06
1640,-8.94,1.0,3.15,0.03,0.05,-0.0,-3.97,1.01,-8.41,0.07,-0.12,0.01,-4.77,0.53,-8.96,0.15,0.1,0.01
1660,-9.03,1.06,3.1,0.1,0.01,-0.01,-3.85,1.24,-8.45,0.07,-0.14,0.02,-4.27,0.74,-9.15,0.15,0.11,0.02
1680,-9.06,0.97,3.19,0.21,-0.01,0.0,-4.13,1.16,-8.47,0.07,-0.15,0.1,-4.6,0.69,-9.15,0.14,0.1,0.1
1700,-9.01,0.86,3.01,0.13,-0.0,-0.02,-4.01,0.86,-8.51,0.09,-0.18,0.04,-4.5,0.34,-9.13,0.16,0.05,0.03
1720,-8.91,1.03,2.88,0.04,0.01,-0.04,-4.03,1.08,-8.36,0.11,-0.16,-0.04,-4.1,0.66,-9.06,0.19,0.07,-0.04
1740,-8.96,1.22,3.06,0.09,0.05,-0.04,-3.74,1.21,-8.33,0.11,-0.14,0.04,-3.98,0.83,-9.08,0.21,0.1,0.04
1760,-8.97,1.08,3.09,0.18,0.03,-0.01,-4.07,1.17,-8.44,0.08,-0.12,0.05,-4.41,0.83,-9.05,0.16,0.12,0.04
1780,-8.93,0.97,2.97,0.14,0.02,-0.0,-3.99,1.44,-8.35,0.08,-0.13,-0.01,-4.4,0.78,-9.11,0.14,0.09,0.0
1800,-9.03,1.12,3.08,0.05,0.07,-0.01,-3.86,1.06,-8.46,0.1,-0.13,0.04,-4.26,0.46,-9.09,0.18,0.11,0.03
1820,-9.02,1.11,3.16,0.1,0.07,-0.01,-3.92,1.29,-8.39,0.09,-0.12,0.07,-4.25,0.72,-9.14,0.19,0.13,0.05
1840,-8.98,1.08,3.16,0.21,0.05,-0.0,-4.06,1.22,-8.36,0.09,-0.11,0.07,-4.5,0.8,-9.18,0.17,0.15,0.08
1860,-9.04,1.06,3.13,0.16,0.04,-0.0,-4.25,1.3,-8.33,0.07,-0.12,0.04,-4.34,0.87,-9.12,0.17,0.11,0.03
1880,-9.02,1.08,3.23,0.04,0.03,0.02,-4.28,1.03,-8.49,0.04,-0.15,0.01,-4.73,0.62,-9.04,0.12,0.1,0.0
1900,-8.96,1.05,2.97,0.1,0.02,-0.03,-3.82,1.17,-8.33,0.12,-0.14,-0.02,-4.09,0.71,-9.05,0.2,0.08,-0.02
1920,-9.04,1.16,2.98,0.09,0.03,-0.03,-3.84,1.33,-8.39,0.11,-0.14,-0.01,-4.19,0.89,-9.1,0.18,0.1,0.0
1940,-8.98,1.2,3.12,0.08,0.02,0.03,-4.25,1.44,-8.41,0.01,-0.15,0.03,-4.63,1.06,-9.13,0.1,0.1,0.04
1960,-8.92,1.14,3.13,0.13,-0.03,0.04,-4.13,1.18,-8.39,0.03,-0.2,0.05,-4.4,0.72,-9.08,0.1,0.06,0.07
1980,-9.08,1.05,2.93,0.1,0.03,-0.0,-3.66,1.13,-8.5,0.08,-0.14,0.04,-3.96,0.42,-9.17,0.17,0.11,0.02
